#{"t_start": 1734076620.0408885, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.7671,False
0.0,1,3.421917,False
0.0,1,4.967933,False
0.0,1,6.81033,False
0.0,1,8.399914,False
0.0,1,9.944474,False
0.0,1,11.513352,False
0.0,1,13.094305,False
0.0,1,14.713423,False
0.0,1,16.344192,False
0.0,1,17.927408,False
0.0,1,19.759412,False
0.0,1,21.341674,False
0.0,1,22.915446,False
0.0,1,24.520544,False
0.0,1,26.115256,False
0.0,1,27.760691,False
0.0,1,29.325508,False
0.0,1,30.882247,False
0.0,1,32.474438,False
0.0,1,34.431009,False
0.0,1,35.987892,False
