#{"t_start": 1729996516.717039, "env_id": "None"}
r,l,t,is_broken
0.998899,1,0.823699,False
0.999042,1,1.394138,False
0.998899,1,1.951179,False
0.998998,1,2.504769,False
0.998899,1,3.06061,False
0.998899,1,3.612463,False
0.998899,1,4.21968,False
0.998899,1,4.768544,False
0.998899,1,5.320261,False
0.999278,1,5.873641,False
0.998899,1,6.420809,False
0.99904,1,6.967106,False
0.998899,1,7.530657,False
0.998899,1,8.136187,False
0.998899,1,8.922752,False
0.998899,1,10.144764,False
0.998899,1,10.984938,False
0.998902,1,11.548065,False
0.998899,1,12.137184,False
0.99893,1,12.745903,False
0.998899,1,13.358574,False
0.998899,1,13.972264,False
0.998899,1,14.591337,False
0.998899,1,15.332967,False
