#{"t_start": 1730041123.170509, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.726625,False
0.998445,1,1.197305,False
0.998445,1,1.658926,False
0.998445,1,2.318809,False
0.998445,1,2.890186,False
0.998445,1,3.350872,False
0.998445,1,3.898971,False
-2.622994,1,4.454813,True
0.998445,1,4.948605,False
-2.622608,1,5.413256,True
0.998445,1,5.877643,False
-2.556357,1,6.344459,True
0.998445,1,6.809055,False
0.998445,1,7.271404,False
0.998445,1,7.797277,False
0.998445,1,8.343809,False
0.998445,1,8.914649,False
0.998445,1,9.390586,False
0.998445,1,9.879222,False
0.998445,1,10.338944,False
