#{"t_start": 1729991998.153727, "env_id": "None"}
r,l,t,is_broken
0.873051,1,0.815855,False
0.99949,1,1.390023,False
0.873051,1,1.938878,False
0.999242,1,2.48375,False
0.873051,1,3.035081,False
0.872623,1,3.579584,False
0.87305,1,4.178996,False
0.873053,1,4.731106,False
0.873051,1,5.283248,False
0.873061,1,5.835786,False
0.873051,1,6.386454,False
0.873054,1,6.93686,False
0.873051,1,7.491263,False
0.873051,1,8.041942,False
0.873051,1,8.593076,False
0.873051,1,9.145495,False
0.699418,1,9.764151,False
0.970108,1,10.316432,False
0.873051,1,10.867041,False
0.873051,1,11.430609,False
0.873051,1,12.032245,False
0.873051,1,12.594249,False
0.873051,1,13.147079,False
0.873051,1,13.699682,False
