#{"t_start": 1729987235.711763, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.854888,False
0.999031,1,1.418608,False
0.999016,1,1.981338,False
0.999017,1,2.538726,False
0.999016,1,3.092014,False
0.999016,1,3.645187,False
0.999016,1,4.252644,False
0.999355,1,4.852882,False
0.999016,1,5.418781,False
0.999115,1,5.972465,False
0.999016,1,6.527408,False
0.999016,1,7.079585,False
0.999016,1,7.630798,False
0.999016,1,8.181964,False
0.999016,1,8.73225,False
0.999016,1,9.287624,False
0.999016,1,10.134464,False
0.999016,1,11.59682,False
0.999016,1,12.211803,False
0.999039,1,12.962125,False
0.999016,1,13.55602,False
0.999016,1,14.167882,False
0.999016,1,14.765467,False
0.999016,1,15.35706,False
