#{"t_start": 1729990772.784953, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.827391,False
0.999481,1,1.49811,False
0.999051,1,2.058601,False
0.999051,1,2.67014,False
0.999051,1,3.226337,False
0.999385,1,3.863554,False
0.999051,1,4.530841,False
0.999051,1,5.090444,False
0.999051,1,5.649557,False
0.9992,1,6.208535,False
0.999051,1,6.76859,False
0.999051,1,7.330391,False
0.999051,1,7.890538,False
0.999378,1,8.448868,False
0.999051,1,9.008295,False
0.999051,1,9.567235,False
0.999051,1,10.193739,False
0.999051,1,10.752635,False
0.999051,1,11.311695,False
0.999051,1,11.87013,False
0.999051,1,12.428824,False
0.999051,1,12.987934,False
0.999051,1,13.552624,False
0.999051,1,14.112401,False
