#{"t_start": 1729994419.741472, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.814168,False
3803.93457,1,1.385905,True
-1.0,1,1.928665,False
381.567932,1,2.469945,True
-1.0,1,3.010334,False
2105.565186,1,3.55459,True
-1.0,1,4.163566,False
-1.0,1,4.7133,False
-1.0,1,5.264325,False
-1.0,1,5.815114,False
-1.0,1,6.366218,False
-1.0,1,6.915805,False
-1.0,1,7.466002,False
-1.0,1,8.018278,False
-1.0,1,8.574284,False
-1.0,1,9.124553,False
-1.0,1,9.740175,False
-1.0,1,10.297837,False
-1.0,1,10.846824,False
-1.0,1,11.395391,False
-1.0,1,11.94487,False
-1.0,1,12.494338,False
-1.0,1,13.052432,False
-1.0,1,13.612069,False
