#{"t_start": 1729998091.238445, "env_id": "None"}
r,l,t,is_broken
0.842565,1,0.851259,False
0.988856,1,1.415338,False
0.842565,1,1.982127,False
0.860499,1,2.572719,False
0.842565,1,3.125714,False
0.841767,1,3.679285,False
0.841778,1,4.371493,False
0.995049,1,4.956584,False
0.841812,1,5.519361,False
0.979032,1,6.166942,False
0.842565,1,7.019827,False
0.842565,1,7.657755,False
0.842565,1,8.227687,False
0.99821,1,8.790279,False
0.842156,1,9.372129,False
0.871538,1,9.943158,False
0.841826,1,10.637267,False
0.930662,1,11.189517,False
0.842565,1,11.751517,False
0.842565,1,12.345563,False
0.842565,1,12.902196,False
0.842565,1,13.490803,False
0.842565,1,14.075576,False
0.842565,1,14.624523,False
