#{"t_start": 1730003683.779392, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.833975,False
0.982788,1,1.41406,False
0.980669,1,2.019127,False
0.980669,1,2.607436,False
0.980669,1,3.176797,False
0.980669,1,3.747821,False
0.980669,1,4.45198,False
0.998296,1,5.029961,False
0.980669,1,5.63433,False
0.993933,1,6.234384,False
0.980669,1,6.788831,False
0.980669,1,7.345138,False
0.980669,1,7.895757,False
0.980669,1,8.550632,False
0.980669,1,9.24208,False
0.980669,1,9.835443,False
0.980669,1,10.570032,False
0.982036,1,11.142876,False
0.980669,1,11.803271,False
0.986467,1,12.560075,False
0.980669,1,13.379272,False
0.980669,1,14.132649,False
0.980669,1,14.819439,False
0.980669,1,15.528464,False
