#{"t_start": 1729915429.657554, "env_id": "None"}
r,l,t,is_broken
-0.325716,1,1.01917,False
-0.326198,1,1.723268,False
3.536636,1,2.428969,True
-0.327933,1,3.192054,False
-0.342981,1,3.899608,False
-0.325291,1,4.618923,False
-0.998084,1,5.325795,False
0.230446,1,6.039434,True
-0.781501,1,6.832844,False
19.913313,1,7.554393,True
-0.325716,1,8.315047,False
-0.325717,1,9.032088,False
-0.875776,1,9.743206,False
1.998084,1,10.540309,True
-0.716917,1,11.790362,False
2.284297,1,12.560228,True
0.211108,1,13.285955,True
-0.983427,1,14.002608,False
-0.325716,1,14.809164,False
-0.325716,1,15.576116,False
-0.325716,1,16.31363,False
-0.325716,1,17.180881,False
