#{"t_start": 1729987446.965466, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.927903,False
0.998955,1,1.512925,False
0.987614,1,2.073563,False
0.987729,1,2.626482,False
0.987614,1,3.17604,False
0.998463,1,3.729335,False
0.987614,1,4.376905,False
0.987614,1,4.926438,False
0.987614,1,5.479092,False
0.996381,1,6.029221,False
0.987614,1,6.579412,False
0.991811,1,7.130985,False
0.987614,1,7.682473,False
0.987614,1,8.23555,False
0.987614,1,8.785652,False
0.99842,1,9.336738,False
0.987614,1,10.075923,False
0.98783,1,10.868114,False
0.987614,1,12.005392,False
0.988747,1,12.623586,False
0.987614,1,13.1809,False
0.987614,1,13.736186,False
0.987614,1,14.287295,False
0.987614,1,14.841645,False
