#{"t_start": 1734076374.402531, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.911057,False
0.0,1,3.845353,False
0.0,1,5.820078,False
0.0,1,8.014159,False
0.0,1,9.744645,False
0.0,1,11.714095,False
0.0,1,13.598304,False
0.0,1,15.559692,False
0.0,1,17.268206,False
0.0,1,19.135071,False
0.0,1,21.010495,False
0.0,1,23.257704,False
0.0,1,25.128985,False
0.0,1,33.011316,False
0.0,1,37.562089,False
0.0,1,45.537091,False
0.0,1,53.639855,False
0.0,1,56.164889,False
0.0,1,60.7726,False
0.0,1,65.396199,False
0.0,1,70.573136,False
0.0,1,75.519164,False
