#{"t_start": 1729915307.884747, "env_id": "None"}
r,l,t,is_broken
0.93072,1,0.966859,False
0.930485,1,1.6682,False
0.930669,1,2.370188,False
0.930951,1,3.116587,False
0.895843,1,3.802375,False
0.930602,1,4.495609,False
0.942879,1,5.196679,False
0.926335,1,6.029099,False
0.930459,1,6.930996,False
0.931601,1,7.68024,False
0.930602,1,8.491986,False
0.930602,1,9.319631,False
0.930672,1,10.046914,False
0.930453,1,10.807238,False
0.930576,1,11.65574,False
0.93096,1,12.397412,False
0.930434,1,13.136829,False
0.931027,1,13.849183,False
0.930555,1,15.015102,False
0.930672,1,16.15908,False
0.930602,1,16.878636,False
0.930602,1,17.721823,False
