#{"t_start": 1729989360.81247, "env_id": "None"}
r,l,t,is_broken
0.999027,1,0.814152,False
0.999098,1,1.363975,False
0.999027,1,1.913706,False
0.999027,1,2.456276,False
0.999027,1,3.005577,False
0.999027,1,3.54821,False
0.999027,1,4.146574,False
0.999183,1,4.68887,False
0.999027,1,5.230305,False
0.999064,1,5.779579,False
0.999027,1,6.331374,False
0.999027,1,6.881648,False
0.999027,1,7.435379,False
0.999368,1,7.999529,False
0.999027,1,8.690434,False
0.999027,1,9.239498,False
0.999027,1,9.857703,False
0.999036,1,10.408637,False
0.999027,1,10.958565,False
0.999027,1,11.511795,False
0.999027,1,12.061404,False
0.999027,1,12.611164,False
0.999027,1,13.161221,False
0.999027,1,13.718678,False
