#{"t_start": 1729987396.494538, "env_id": "None"}
r,l,t,is_broken
0.453524,1,0.894718,False
0.999594,1,1.485274,False
0.453524,1,2.052843,False
0.995808,1,2.613986,False
0.453524,1,3.172356,False
0.453547,1,3.740566,False
0.453524,1,4.36156,False
0.453528,1,4.920123,False
0.453524,1,5.478884,False
0.453524,1,6.038576,False
0.453524,1,6.596347,False
0.453524,1,7.154183,False
0.453524,1,7.712617,False
0.453524,1,8.269699,False
0.453524,1,8.832116,False
0.453524,1,9.389115,False
0.453524,1,10.00926,False
0.453524,1,10.611554,False
0.453524,1,11.455966,False
0.453524,1,12.01516,False
0.453524,1,12.572532,False
0.453524,1,13.131557,False
0.453524,1,13.689085,False
0.453524,1,14.246899,False
