#{"t_start": 1729980322.712708, "env_id": "None"}
r,l,t,is_broken
0.895392,1,1.008647,False
0.896763,1,1.732756,False
0.8953,1,2.457232,False
0.896842,1,3.170865,False
0.896667,1,3.939406,False
0.895302,1,4.697168,False
0.896793,1,5.429007,False
0.895404,1,6.169673,False
0.895317,1,6.894998,False
0.896824,1,7.609789,False
0.896665,1,8.465128,False
0.895308,1,9.190561,False
0.896706,1,9.915255,False
0.895475,1,10.635107,False
0.895317,1,11.359104,False
0.895359,1,12.085207,False
0.895316,1,12.801516,False
0.922071,1,13.686432,False
0.895316,1,14.609403,False
0.920066,1,15.323047,False
