#{"t_start": 1729989490.71121, "env_id": "None"}
r,l,t,is_broken
0.999613,1,1.00463,False
0.999747,1,1.724273,False
0.999613,1,2.462381,False
0.999613,1,3.194373,False
0.999613,1,3.925557,False
0.999713,1,4.681775,False
0.999613,1,5.352088,False
0.999613,1,5.908809,False
0.999613,1,6.63764,False
0.999613,1,7.187977,False
0.999613,1,7.917641,False
0.999613,1,8.643575,False
0.999613,1,9.373704,False
0.999613,1,10.105828,False
0.999613,1,10.833367,False
0.999613,1,11.472574,False
0.999613,1,12.263762,False
0.999613,1,12.992542,False
0.999613,1,13.719747,False
0.999613,1,14.449132,False
0.999613,1,15.177817,False
0.999613,1,15.909094,False
0.999613,1,16.643117,False
0.999613,1,17.370384,False
