#{"t_start": 1730038280.361708, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.838293,False
0.998445,1,1.366653,False
0.998445,1,1.880621,False
0.998445,1,2.399955,False
0.998445,1,2.903719,False
0.998445,1,3.400495,False
0.998445,1,3.934649,False
0.998445,1,4.389676,False
0.998445,1,4.853727,False
0.998445,1,5.307472,False
0.998445,1,5.778374,False
-2.622591,1,6.242848,True
0.998445,1,6.694146,False
-2.557204,1,7.14502,True
0.998445,1,7.605554,False
0.998445,1,8.181267,False
0.998445,1,8.698996,False
0.998445,1,9.14632,False
0.998445,1,9.616922,False
0.998445,1,10.06577,False
