#{"t_start": 1729989666.574378, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.810297,True
0.999492,1,1.393894,False
-1.240494,1,1.952207,True
0.99924,1,2.503375,False
-1.240494,1,3.053429,True
-1.244498,1,3.604476,True
-1.240494,1,4.209944,True
-1.240622,1,4.760713,True
-1.240617,1,5.31006,True
-1.243535,1,5.859384,True
-1.240516,1,6.410193,True
-1.240654,1,6.961013,True
-1.240494,1,7.510174,True
-1.23709,1,8.059996,True
-1.240494,1,8.611593,True
-1.240494,1,9.164589,True
-4.312589,1,9.920581,True
0.967034,1,10.495873,False
-1.240494,1,11.045109,True
-1.240494,1,11.595965,True
-1.240494,1,12.151683,True
-1.240494,1,12.702553,True
-1.240494,1,13.25698,True
-1.240494,1,13.808845,True
