#{"t_start": 1729989595.909049, "env_id": "None"}
r,l,t,is_broken
0.995826,1,0.830522,False
0.997296,1,1.501581,False
0.995826,1,2.057383,False
0.996946,1,2.607759,False
0.995826,1,3.160361,False
0.995826,1,3.717929,False
0.995834,1,4.335211,False
0.995826,1,4.907713,False
0.995826,1,5.517268,False
0.99631,1,6.079979,False
0.995826,1,6.669584,False
0.995826,1,7.226583,False
0.995826,1,7.785662,False
0.995826,1,8.348676,False
0.995826,1,8.906683,False
0.995826,1,9.464813,False
0.995826,1,10.10363,False
0.995932,1,10.661673,False
0.995826,1,11.218893,False
0.995826,1,11.775292,False
0.995826,1,12.341256,False
0.995826,1,12.899064,False
0.995826,1,13.45731,False
0.995826,1,14.01544,False
