#{"t_start": 1729974488.555852, "env_id": "None"}
r,l,t,is_broken
-277.812103,1,2.86654,True
0.526439,1,3.993667,False
0.763804,1,5.505546,False
0.702645,1,7.88988,False
0.753808,1,9.440852,False
0.942727,1,10.947775,False
0.761261,1,12.534358,False
0.990116,1,14.109927,False
0.761922,1,15.627041,False
0.993322,1,18.096128,False
0.998185,1,20.545684,False
-37.114201,1,21.365176,True
0.762105,1,22.864953,False
0.92917,1,24.38733,False
0.53788,1,25.953089,False
0.898331,1,27.593596,False
0.998767,1,29.147531,False
0.976581,1,30.649949,False
