#{"t_start": 1730000790.489114, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.825773,False
0.999601,1,1.4087,False
0.453619,1,2.09416,False
0.996274,1,2.668666,False
0.453619,1,3.229323,False
0.453578,1,3.830584,False
0.453619,1,4.533659,False
0.453619,1,5.087804,False
0.453619,1,5.637785,False
0.453619,1,6.18848,False
0.453619,1,6.740564,False
0.453619,1,7.292894,False
0.453619,1,7.85392,False
0.453619,1,8.414474,False
0.453619,1,8.979696,False
0.453619,1,9.540997,False
0.453619,1,10.286314,False
0.453619,1,10.846418,False
0.453619,1,11.406529,False
0.453619,1,11.967349,False
0.453619,1,12.527548,False
0.453619,1,13.085553,False
0.453619,1,13.644908,False
0.453619,1,14.20586,False
