#{"t_start": 1729998798.690337, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.89424,False
0.99948,1,1.660905,False
0.998972,1,2.309013,False
0.999063,1,2.901981,False
0.998972,1,3.663193,False
0.999333,1,4.444135,False
0.998972,1,5.111114,False
-0.287933,1,5.726046,True
0.998972,1,6.311824,False
0.99893,1,6.87114,False
0.998972,1,7.427075,False
0.998972,1,7.989615,False
0.998972,1,8.613763,False
0.998972,1,9.436076,False
0.998972,1,10.343286,False
0.998971,1,10.993329,False
0.998972,1,11.766989,False
0.998964,1,12.41277,False
0.998972,1,13.032329,False
0.998972,1,13.672461,False
0.998972,1,14.258831,False
0.998972,1,14.834411,False
0.998972,1,15.62948,False
0.998972,1,16.207058,False
