#{"t_start": 1729986138.446163, "env_id": "None"}
r,l,t,is_broken
0.92742,1,0.813559,False
0.999443,1,1.395137,False
0.92742,1,2.071738,False
0.99917,1,3.04644,False
0.92742,1,3.846792,False
0.927288,1,4.601575,False
0.927421,1,5.439148,False
0.927417,1,6.061432,False
0.927428,1,6.613588,False
0.927324,1,7.163278,False
0.927424,1,7.71465,False
0.927297,1,8.261338,False
0.92742,1,8.822535,False
0.927531,1,9.366688,False
0.92742,1,9.911514,False
0.92742,1,10.465931,False
0.927421,1,11.122831,False
0.927427,1,11.69008,False
0.92742,1,12.244527,False
0.92742,1,12.796131,False
0.92742,1,13.347959,False
0.92742,1,13.901419,False
0.92742,1,14.453442,False
0.92742,1,15.00804,False
