#{"t_start": 1729999479.297787, "env_id": "None"}
r,l,t,is_broken
0.453524,1,0.853853,False
0.996274,1,1.431107,False
0.453524,1,2.005038,False
0.453547,1,2.612812,False
0.453524,1,3.2553,False
0.453528,1,3.893252,False
0.453524,1,4.547717,False
0.453524,1,5.13009,False
0.453524,1,5.715266,False
0.453524,1,6.28705,False
0.453524,1,6.856068,False
0.453524,1,7.415484,False
0.453524,1,8.015231,False
0.453524,1,8.769787,False
0.453524,1,9.434185,False
0.453524,1,10.27231,False
0.453524,1,11.220987,False
0.453524,1,11.923668,False
0.453524,1,12.582427,False
0.453524,1,13.221507,False
0.453524,1,13.866991,False
0.453524,1,14.523333,False
0.453524,1,15.2523,False
0.453524,1,15.865408,False
