#{"t_start": 1729999243.9420679, "env_id": "None"}
r,l,t,is_broken
0.999788,1,0.971277,False
0.999856,1,1.774269,False
0.999788,1,2.552903,False
0.999801,1,3.315827,False
0.999788,1,4.15263,False
0.999788,1,4.841114,False
0.999788,1,5.556875,False
0.999809,1,6.231881,False
0.999788,1,6.839307,False
0.999793,1,7.447803,False
0.999788,1,8.043684,False
0.999788,1,8.614284,False
0.999788,1,9.345155,False
0.999788,1,10.035508,False
0.999788,1,10.726574,False
0.999788,1,11.340641,False
0.999788,1,12.052585,False
0.999788,1,12.619049,False
0.999788,1,13.230142,False
0.999788,1,13.852644,False
0.999788,1,14.463767,False
0.999788,1,15.074133,False
0.999788,1,15.769661,False
0.999788,1,16.465123,False
