#{"t_start": 1730040875.67292, "env_id": "None"}
r,l,t,is_broken
0.998445,1,0.785589,False
0.998445,1,1.255718,False
0.998445,1,1.721001,False
0.998445,1,2.208607,False
0.998445,1,2.680839,False
0.998445,1,3.155929,False
0.998445,1,3.691955,False
-2.533727,1,4.182808,True
0.998445,1,4.660971,False
-2.625055,1,5.132435,True
0.998445,1,5.633167,False
-2.561305,1,6.098956,True
0.998445,1,6.560426,False
0.998445,1,7.077622,False
0.998445,1,7.565187,False
0.998445,1,8.048048,False
0.998445,1,8.910073,False
0.998445,1,9.528847,False
0.998445,1,10.148648,False
0.998445,1,10.934963,False
