#{"t_start": 1729976443.3134358, "env_id": "None"}
r,l,t,is_broken
12.591735,1,0.767439,True
-0.97756,1,1.990586,False
-0.975701,1,3.195393,False
12.035347,1,3.848262,True
-0.97744,1,5.06327,False
-0.979254,1,6.297609,False
-0.977449,1,7.583504,False
nan,1,9.960597,False
-0.977446,1,11.249791,False
-0.983859,1,12.55483,False
-0.977816,1,13.872254,False
29.63138,1,15.089,True
-0.978367,1,16.328398,False
12.245692,1,17.466977,True
-0.978291,1,18.687885,False
5.939521,1,19.98407,True
-0.999999,1,21.223601,False
0.855415,1,22.493761,True
