#{"t_start": 1729993512.779177, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.156375,False
24.809568,1,1.741001,True
-1.0,1,2.727955,False
12.403965,1,3.302698,True
-1.0,1,4.203402,False
-1.000017,1,4.763772,False
-1.0,1,5.732154,False
-1.0,1,6.620542,False
-1.0,1,7.517246,False
843.894958,1,8.074007,True
-1.0,1,8.964168,False
-1.0,1,9.853949,False
-1.0,1,10.74415,False
-1.0,1,11.455372,False
-1.0,1,12.342091,False
-1.0,1,13.231026,False
-1.0,1,14.18637,False
29.662325,1,14.751682,True
-1.0,1,15.642739,False
167.928818,1,16.199789,True
-1.0,1,17.089713,False
-1.0,1,18.015551,False
-1.0,1,18.904929,False
-1.0,1,19.793712,False
