#{"t_start": 1729916848.532867, "env_id": "None"}
r,l,t,is_broken
0.806686,1,0.975497,False
0.806686,1,1.720429,False
0.80684,1,2.433691,False
0.80709,1,3.206037,False
0.78678,1,3.913411,False
0.899852,1,4.625267,False
0.806686,1,5.339425,False
0.467711,1,6.054161,False
0.806686,1,6.835036,False
0.811505,1,7.541701,False
0.806686,1,8.309932,False
0.806686,1,9.03184,False
0.806686,1,9.743077,False
0.810578,1,10.46058,False
0.806686,1,11.239481,False
0.81776,1,11.952877,False
0.806686,1,12.656779,False
0.806686,1,13.362419,False
0.806686,1,14.073776,False
0.806686,1,14.782751,False
0.806686,1,15.503094,False
0.806686,1,16.295718,False
