#{"t_start": 1729920021.665008, "env_id": "None"}
r,l,t,is_broken
13.654936,1,0.938666,True
-0.999998,1,1.631746,False
-0.322833,1,2.235664,False
-0.913486,1,3.129751,False
-0.999999,1,3.809406,False
12.451633,1,4.472261,True
-1.0,1,5.192411,False
0.386385,1,5.853628,True
-1.0,1,6.515789,False
-0.943986,1,7.335152,False
-1.0,1,7.995795,False
17.845743,1,8.639419,True
-1.0,1,9.302134,False
11.644047,1,9.879604,True
-0.998178,1,10.475868,False
8.665468,1,11.100401,True
-0.983488,1,11.698573,False
5.139898,1,12.214696,True
