#{"t_start": 1729988443.385704, "env_id": "None"}
r,l,t,is_broken
0.983467,1,0.823634,False
0.994897,1,1.408783,False
0.983467,1,1.960234,False
0.993324,1,2.505707,False
0.983467,1,3.060993,False
0.983467,1,3.609118,False
0.983467,1,4.267234,False
0.983467,1,4.809609,False
0.983467,1,5.742332,False
0.998143,1,6.443017,False
0.983467,1,6.993796,False
0.994835,1,7.535385,False
0.983467,1,8.080208,False
0.983467,1,8.623449,False
0.983467,1,9.176547,False
0.984642,1,9.749479,False
0.983467,1,10.511499,False
0.988447,1,11.087398,False
0.983467,1,11.652735,False
0.983467,1,12.209815,False
0.983467,1,12.822415,False
0.983467,1,13.471433,False
0.983467,1,14.147705,False
0.983467,1,14.713011,False
