#{"t_start": 1734076374.615588, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.569402,False
0.0,1,4.664136,False
0.0,1,6.48792,False
0.0,1,8.860994,False
0.0,1,10.897506,False
0.0,1,12.984508,False
0.0,1,15.36857,False
0.0,1,17.451577,False
0.0,1,19.528955,False
0.0,1,21.482851,False
0.0,1,23.42975,False
0.0,1,28.272739,False
0.0,1,33.202783,False
0.0,1,37.659523,False
0.0,1,45.513249,False
0.0,1,53.426796,False
0.0,1,55.922316,False
0.0,1,60.489321,False
0.0,1,65.363252,False
0.0,1,70.360088,False
0.0,1,75.751449,False
0.0,1,77.4894,False
