#{"t_start": 1730000431.777178, "env_id": "None"}
r,l,t,is_broken
0.99508,1,1.251609,False
0.996662,1,2.03988,False
0.99508,1,2.850915,False
0.99508,1,3.66017,False
0.99508,1,4.473477,False
0.995398,1,5.281864,False
0.99508,1,6.055817,False
0.99508,1,6.681343,False
0.99508,1,7.494692,False
0.997492,1,8.136156,False
0.99508,1,9.191625,False
0.99508,1,10.03073,False
0.99508,1,10.781454,False
0.99508,1,11.517529,False
0.99508,1,12.256095,False
0.99508,1,13.128938,False
0.99508,1,13.99436,False
0.99508,1,14.834256,False
0.99508,1,15.603893,False
0.99508,1,16.348887,False
0.99508,1,17.08343,False
0.99508,1,17.822893,False
0.99508,1,18.554571,False
0.99508,1,19.286032,False
