#{"t_start": 1729986486.235438, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.877318,False
0.999671,1,1.593414,False
0.999399,1,2.189434,False
0.999399,1,2.761054,False
0.999399,1,3.3461,False
0.99961,1,4.092107,False
0.999399,1,4.840567,False
0.999399,1,5.403673,False
0.999399,1,5.96437,False
0.999399,1,6.52592,False
0.999399,1,7.08856,False
0.999399,1,7.684522,False
0.999399,1,8.287921,False
0.999399,1,8.866115,False
0.999399,1,9.429307,False
0.999399,1,9.989099,False
0.999399,1,10.757978,False
0.999399,1,11.391406,False
0.999399,1,11.95419,False
0.999399,1,12.529828,False
0.999399,1,13.146587,False
0.999399,1,13.750079,False
0.999399,1,14.318805,False
0.999399,1,14.888597,False
