#{"t_start": 1729995644.035212, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.995631,False
24.809193,1,1.598501,True
-0.999939,1,2.201973,False
12.403743,1,2.816587,True
-0.999939,1,3.406769,False
-1.000017,1,4.034815,False
-0.999856,1,4.730217,False
-0.999999,1,5.341475,False
-0.999973,1,5.930912,False
843.888611,1,6.536111,True
-0.999939,1,7.135375,False
-0.999939,1,7.722675,False
-0.999939,1,8.318256,False
-0.999939,1,8.895883,False
-0.999973,1,9.630132,False
29.656153,1,10.277053,True
-0.999994,1,12.100918,False
167.922485,1,12.747478,True
-0.999939,1,13.326403,False
-0.999939,1,13.896589,False
-0.999939,1,14.620894,False
-0.999939,1,15.250395,False
-0.999939,1,15.817169,False
-0.999939,1,16.381906,False
