#{"t_start": 1729988255.557238, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.218303,False
10438.389648,1,1.95824,True
-1.0,1,2.879239,False
6726.685059,1,3.439689,True
-1.0,1,4.335072,False
-1.0,1,5.233103,False
-1.0,1,6.021434,False
-1.0,1,6.578153,False
-1.0,1,7.484381,False
-1.0,1,8.038663,False
-1.0,1,8.92703,False
-1.0,1,9.818854,False
-1.0,1,10.740193,False
-1.0,1,11.717148,False
-1.0,1,12.711073,False
-1.0,1,13.282472,False
-1.0,1,14.351003,False
-1.0,1,14.938337,False
-1.0,1,15.877564,False
-1.0,1,16.814288,False
-1.0,1,17.774003,False
-1.0,1,19.645639,False
-1.0,1,20.583587,False
-1.0,1,21.600731,False
