#{"t_start": 1729915229.549957, "env_id": "None"}
r,l,t,is_broken
-0.99957,1,0.995826,False
-0.999726,1,1.713496,False
-0.966326,1,2.406611,False
-0.999837,1,3.174596,False
-0.999607,1,4.567771,False
-0.999606,1,5.281072,False
-0.999635,1,5.980927,False
-0.999605,1,6.670833,False
-0.999607,1,7.484101,False
0.560747,1,8.173945,True
-0.999802,1,8.864513,False
19.901852,1,9.561094,True
-0.999607,1,10.263144,False
-0.999607,1,10.955601,False
-0.999899,1,11.724336,False
-0.979353,1,12.513975,False
-0.999704,1,13.276454,False
-0.909053,1,14.039161,False
-0.998967,1,14.809702,False
-0.999994,1,15.561033,False
-0.999607,1,16.286378,False
-0.999607,1,17.135521,False
