#{"t_start": 1729993534.9559438, "env_id": "None"}
r,l,t,is_broken
0.932519,1,1.006369,False
0.993085,1,1.732354,False
0.932519,1,2.464283,False
0.990199,1,3.188864,False
0.932519,1,3.731901,False
0.932519,1,4.279588,False
0.932519,1,4.971864,False
0.99783,1,5.517269,False
0.932519,1,6.240699,False
0.978677,1,6.962981,False
0.932519,1,7.686105,False
0.932519,1,8.411478,False
0.932519,1,9.132202,False
0.932519,1,9.86114,False
0.932519,1,10.618461,False
0.93748,1,11.349231,False
0.932519,1,12.188775,False
0.952629,1,12.921076,False
0.932519,1,13.646267,False
0.932519,1,14.371882,False
0.932519,1,15.097513,False
0.932519,1,15.822751,False
0.932519,1,16.547677,False
0.932519,1,17.271911,False
