#{"t_start": 1730038317.9742012, "env_id": "None"}
r,l,t,is_broken
0.999937,1,0.735948,False
0.99982,1,1.193521,False
0.999937,1,1.648076,False
0.999849,1,2.11265,False
0.999937,1,2.559826,False
0.999959,1,3.017392,False
0.999937,1,3.538334,False
0.999937,1,3.986531,False
0.999937,1,4.437634,False
0.999937,1,4.89167,False
0.999937,1,5.34265,False
0.999937,1,5.836627,False
0.999937,1,6.554102,False
0.999937,1,7.324171,False
0.999937,1,7.782386,False
0.999937,1,8.236584,False
0.999937,1,8.892158,False
0.999937,1,9.369354,False
0.999937,1,9.870073,False
0.999937,1,10.349727,False
