#{"t_start": 1729993327.054652, "env_id": "None"}
r,l,t,is_broken
0.862438,1,0.991291,False
0.871028,1,1.694741,False
0.862438,1,2.419186,False
0.863668,1,3.13706,False
0.862438,1,3.855748,False
0.862438,1,4.562818,False
0.897209,1,5.160447,False
0.862455,1,5.698815,False
0.862438,1,6.416072,False
0.998158,1,6.955536,False
0.862438,1,7.861666,False
0.862888,1,8.633393,False
0.862438,1,9.354254,False
0.862438,1,10.069641,False
0.862438,1,10.789879,False
0.862438,1,11.414953,False
0.862438,1,12.238422,False
0.862438,1,12.959594,False
0.862438,1,13.675622,False
0.862438,1,14.391962,False
0.862438,1,15.108054,False
0.862438,1,15.824286,False
0.862438,1,16.538114,False
0.862438,1,17.253611,False
