#{"t_start": 1729987920.4160378, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.949135,False
3803.930664,1,1.606446,True
-1.0,1,2.240658,False
381.567932,1,2.84903,True
-1.0,1,3.554721,False
2105.565186,1,4.528223,True
-1.0,1,5.847726,False
-1.0,1,6.722391,False
-1.0,1,7.373432,False
-1.0,1,8.216608,False
-1.0,1,8.940819,False
-1.0,1,9.563898,False
-1.0,1,10.191009,False
-1.0,1,10.790911,False
-1.0,1,11.400097,False
-1.0,1,12.023811,False
-1.0,1,12.756515,False
-1.0,1,13.665396,False
-1.0,1,14.865858,False
-1.0,1,15.569236,False
-1.0,1,16.197641,False
-1.0,1,16.788356,False
-1.0,1,17.377978,False
-1.0,1,18.004245,False
