#{"t_start": 1729988972.975779, "env_id": "None"}
r,l,t,is_broken
0.995453,1,0.83338,False
0.995566,1,1.550876,False
0.995453,1,2.31345,False
0.995495,1,2.871244,False
0.995453,1,3.422423,False
0.995453,1,3.967408,False
0.995453,1,4.616654,False
0.995453,1,5.175065,False
0.995453,1,5.768131,False
0.998675,1,6.347981,False
0.995453,1,6.902006,False
0.996997,1,7.460574,False
0.995453,1,8.01589,False
0.995453,1,8.569087,False
0.995453,1,9.127922,False
0.995453,1,9.681025,False
0.995453,1,10.430109,False
0.995532,1,11.002752,False
0.995453,1,11.559385,False
0.99587,1,12.118985,False
0.995453,1,12.691159,False
0.995453,1,13.245452,False
0.995453,1,13.798686,False
0.995453,1,14.3551,False
