#{"t_start": 1729986814.315048, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,1.486159,False
14.074407,1,2.202442,True
-0.999999,1,2.900027,False
5.86963,1,3.554525,True
-0.999999,1,4.222378,False
-1.000028,1,4.928187,False
-0.99986,1,5.789909,False
-0.999999,1,6.482911,False
-1.0,1,7.176966,False
209.476227,1,7.863656,True
-0.999999,1,8.561635,False
-0.999999,1,9.406925,False
-0.999999,1,9.999883,False
-0.999999,1,10.581485,False
-0.999999,1,11.142225,False
-0.999999,1,11.709936,False
-1.0,1,12.524279,False
-0.733023,1,13.088702,False
-1.0,1,13.649827,False
0.433147,1,14.221423,True
-0.999999,1,14.785649,False
-0.999999,1,15.362419,False
-0.999999,1,15.928187,False
-0.999999,1,16.505021,False
