#{"t_start": 1729915960.1176, "env_id": "None"}
r,l,t,is_broken
0.92673,1,0.968125,False
-1.050542,1,1.661914,True
0.874887,1,2.394864,False
-1.975963,1,3.255104,True
-0.622311,1,3.984268,True
0.648087,1,4.691718,False
-0.793598,1,5.429249,True
0.777222,1,6.202632,False
-35.09409,1,7.109162,True
0.713585,1,7.866636,False
0.293883,1,8.610758,False
0.291809,1,9.334629,False
0.141599,1,10.058979,False
0.832663,1,10.788967,False
0.296638,1,11.629699,False
0.752088,1,12.344967,False
0.622537,1,13.121561,False
0.89511,1,13.889443,False
-2.010797,1,14.601592,True
0.293801,1,15.333551,False
0.293801,1,16.144386,False
0.293801,1,17.000174,False
