#{"t_start": 1729976406.9189131, "env_id": "None"}
r,l,t,is_broken
nan,1,16.21943,False
0.045977,1,17.475632,True
-0.996978,1,18.288733,False
157.557999,1,19.206484,True
-0.997701,1,20.006987,False
188.660156,1,20.666519,True
-0.668574,1,21.619654,False
69.156303,1,22.82628,True
-0.46296,1,23.673607,False
230.320404,1,24.398249,True
-0.41713,1,25.249234,False
184.106049,1,27.05252,True
-0.062966,1,29.829445,False
-0.423138,1,30.650849,False
-0.424609,1,31.468063,False
274.896942,1,32.338911,True
-0.618528,1,33.132926,False
30.081291,1,33.938752,True
