#{"t_start": 1729995524.647052, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.839709,False
0.987729,1,1.427535,False
0.987614,1,2.01232,False
0.998463,1,2.579184,False
0.987614,1,3.190432,False
0.987614,1,3.750483,False
0.987614,1,4.364936,False
0.996381,1,4.942371,False
0.987614,1,5.553571,False
0.991811,1,6.157679,False
0.987614,1,6.80682,False
0.987614,1,7.375632,False
0.987614,1,7.945879,False
0.99842,1,8.522019,False
0.987614,1,9.205793,False
0.98783,1,9.766981,False
0.987614,1,10.526119,False
0.988747,1,11.114584,False
0.987614,1,11.669282,False
0.987614,1,12.273621,False
0.987614,1,12.884677,False
0.987614,1,13.501615,False
0.987614,1,14.13315,False
0.987614,1,14.784858,False
