#{"t_start": 1734076558.3711498, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.110839,False
0.0,1,4.1289,False
0.0,1,6.108252,False
0.0,1,8.695308,False
0.0,1,10.786414,False
0.0,1,12.69447,False
0.0,1,14.628121,False
0.0,1,16.982788,False
0.0,1,19.185053,False
0.0,1,21.453866,False
0.0,1,29.758816,False
0.0,1,35.29493,False
0.0,1,43.409144,False
0.0,1,45.445126,False
0.0,1,47.398698,False
0.0,1,49.427289,False
0.0,1,51.730151,False
0.0,1,54.043175,False
0.0,1,56.168301,False
0.0,1,58.038166,False
0.0,1,60.123579,False
0.0,1,61.792751,False
