#{"t_start": 1734076620.0100336, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.600484,False
0.0,1,3.073187,False
0.0,1,4.425075,False
0.0,1,6.069078,False
0.0,1,7.481065,False
0.0,1,8.88226,False
0.0,1,10.21844,False
0.0,1,11.602562,False
0.0,1,12.999326,False
0.0,1,14.422976,False
0.0,1,15.867524,False
0.0,1,17.534457,False
0.0,1,18.935097,False
0.0,1,20.306816,False
0.0,1,21.652858,False
0.0,1,22.998056,False
0.0,1,24.391286,False
0.0,1,25.740497,False
0.0,1,27.122178,False
0.0,1,28.476562,False
0.0,1,30.133294,False
0.0,1,31.614483,False
