#{"t_start": 1729987600.932949, "env_id": "None"}
r,l,t,is_broken
0.997313,1,0.860135,False
0.997803,1,1.432148,False
0.997313,1,2.008983,False
0.997314,1,2.569527,False
0.997313,1,3.133406,False
0.997313,1,3.700396,False
0.997313,1,4.330358,False
0.998237,1,4.928958,False
0.997313,1,5.52496,False
0.997582,1,6.103282,False
0.997313,1,6.676646,False
0.997313,1,7.411158,False
0.997313,1,8.037233,False
0.998918,1,8.623351,False
0.997313,1,9.303353,False
0.997313,1,9.86471,False
0.997313,1,10.548386,False
0.997374,1,11.10988,False
0.997313,1,11.673522,False
0.997313,1,12.24462,False
0.997313,1,12.841921,False
0.997313,1,13.409301,False
0.997313,1,13.973821,False
0.997313,1,14.573587,False
