#{"t_start": 1730025980.9616902, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.71021,False
0.999901,1,1.164594,False
0.999847,1,985.455323,False
0.999872,1,985.950748,False
0.999847,1,986.413446,False
0.999847,1,986.871855,False
0.999847,1,987.384133,False
0.999847,1,987.931067,False
0.999847,1,988.384826,False
0.999847,1,988.839576,False
0.999847,1,989.294367,False
0.999847,1,989.749853,False
0.999847,1,1994.199132,False
0.999847,1,1994.752952,False
0.999847,1,1995.216005,False
0.999847,1,1995.701317,False
0.999847,1,1996.236234,False
0.999847,1,1996.691019,False
0.999847,1,1997.14577,False
0.999847,1,1997.599398,False
