#{"t_start": 1729916103.7548301, "env_id": "None"}
r,l,t,is_broken
-0.989464,1,1.040346,False
10.668488,1,1.803739,True
-0.988913,1,2.604238,False
-0.993033,1,3.50057,False
-0.990158,1,4.239004,False
-0.994438,1,4.94642,False
-0.802804,1,5.647977,False
-0.988788,1,6.346237,False
-0.994057,1,7.158727,False
-0.991354,1,7.853042,False
-0.989528,1,8.549124,False
-0.983875,1,9.241059,False
-0.992126,1,9.934671,False
-0.972956,1,10.63614,False
-0.99353,1,11.479389,False
-0.978056,1,12.216918,False
-0.994181,1,12.913105,False
3.458938,1,13.645485,True
-0.987019,1,14.353258,False
-0.995647,1,15.069653,False
-0.989464,1,15.77601,False
-0.989464,1,16.664802,False
