#{"t_start": 1729991945.7245598, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.012575,False
0.999613,1,1.718646,False
0.99939,1,2.447249,False
0.999423,1,3.173825,False
0.99939,1,3.924705,False
0.999538,1,4.630677,False
0.99939,1,5.419621,False
0.286173,1,5.962788,False
0.99939,1,6.683836,False
0.999376,1,7.402705,False
0.99939,1,8.12432,False
0.99939,1,8.84538,False
0.99939,1,9.566753,False
0.99939,1,10.286786,False
0.99939,1,11.032435,False
0.99939,1,11.752657,False
0.99939,1,12.545223,False
0.999387,1,13.265851,False
0.99939,1,13.986078,False
0.99939,1,14.714821,False
0.99939,1,15.433014,False
0.99939,1,16.151409,False
0.99939,1,16.873199,False
0.99939,1,17.593701,False
