#{"t_start": 1729921644.476605, "env_id": "None"}
r,l,t,is_broken
-0.993493,1,1.386195,False
nan,1,1.81052,False
-0.993224,1,3.041865,False
-0.997891,1,5.038162,False
-0.993213,1,6.268432,False
-0.993858,1,7.516393,False
-0.993256,1,8.854904,False
nan,1,10.138143,False
-0.991846,1,11.368775,False
-0.993662,1,12.602748,False
1.829318,1,13.823926,True
197089.078125,1,14.927859,True
-0.999953,1,16.16796,False
4385.959473,1,17.294061,True
-0.999805,1,18.528354,False
1750.437378,1,19.778783,True
-0.998887,1,21.0124,False
880.312378,1,22.178891,True
