#{"t_start": 1729994573.428662, "env_id": "None"}
r,l,t,is_broken
0.997313,1,0.814158,False
0.999193,1,1.371003,False
0.997313,1,1.920684,False
0.998938,1,2.469761,False
0.997313,1,3.030998,False
0.997313,1,4.0096,False
0.997313,1,4.733674,False
0.998237,1,5.298496,False
0.997313,1,5.854344,False
0.997582,1,6.40166,False
0.997313,1,6.951439,False
0.997313,1,7.501603,False
0.997313,1,8.051352,False
0.998918,1,8.601382,False
0.997313,1,9.266113,False
0.997313,1,9.815167,False
0.997313,1,10.427865,False
0.997374,1,10.979081,False
0.997313,1,11.528482,False
0.997313,1,12.07705,False
0.997313,1,12.626185,False
0.997313,1,13.176939,False
0.997313,1,13.74066,False
0.997313,1,14.345352,False
