#{"t_start": 1729995450.6247401, "env_id": "None"}
r,l,t,is_broken
0.997609,1,0.846859,False
0.998236,1,1.527783,False
0.997609,1,2.10752,False
0.998032,1,2.705238,False
0.997609,1,3.281224,False
0.997609,1,3.867076,False
0.997609,1,4.610922,False
0.99876,1,5.180762,False
0.997609,1,5.766697,False
0.997783,1,6.32768,False
0.997609,1,6.890438,False
0.997609,1,7.451458,False
0.997609,1,8.018927,False
0.997609,1,8.612602,False
0.997609,1,9.253184,False
0.997609,1,9.829672,False
0.997609,1,10.544542,False
0.997644,1,11.111799,False
0.997609,1,11.672934,False
0.997609,1,12.230717,False
0.997609,1,12.788316,False
0.997609,1,13.347796,False
0.997609,1,13.909616,False
0.997609,1,14.490992,False
