#{"t_start": 1734076559.9308426, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.20653,False
0.0,1,4.15855,False
0.0,1,6.024375,False
0.0,1,8.07706,False
0.0,1,9.999403,False
0.0,1,11.898244,False
0.0,1,13.706314,False
0.0,1,15.778967,False
0.0,1,17.607667,False
0.0,1,19.517336,False
0.0,1,24.819274,False
0.0,1,32.735088,False
0.0,1,40.236989,False
0.0,1,42.746543,False
0.0,1,44.316153,False
0.0,1,46.425689,False
0.0,1,48.437174,False
0.0,1,50.460356,False
0.0,1,52.064569,False
0.0,1,53.84927,False
0.0,1,55.855473,False
0.0,1,57.57131,False
