#{"t_start": 1729999308.015189, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.079975,False
0.999613,1,1.849073,False
0.99939,1,2.663268,False
0.999423,1,3.418723,False
0.99939,1,4.15689,False
0.999538,1,4.909152,False
0.99939,1,5.721806,False
0.286351,1,6.282277,False
0.99939,1,7.054385,False
0.999376,1,7.814053,False
0.99939,1,8.580965,False
0.99939,1,9.305418,False
0.99939,1,10.083149,False
0.99939,1,10.846477,False
0.99939,1,11.638858,False
0.99939,1,12.385204,False
0.99939,1,13.530757,False
0.999387,1,14.390593,False
0.99939,1,15.219939,False
0.99939,1,15.988431,False
0.99939,1,16.868338,False
0.99939,1,17.730898,False
0.99939,1,18.530828,False
0.99939,1,19.348376,False
