#{"t_start": 1729989328.501055, "env_id": "None"}
r,l,t,is_broken
0.842565,1,0.849517,False
0.998855,1,1.597619,False
0.842565,1,2.191276,False
0.998265,1,2.745508,False
0.842565,1,3.317854,False
0.841767,1,3.865997,False
0.841778,1,4.497649,False
0.995049,1,5.048686,False
0.841812,1,5.598999,False
0.979032,1,6.148471,False
0.842565,1,6.700724,False
0.842565,1,7.249342,False
0.842565,1,7.80167,False
0.99821,1,8.351555,False
0.842156,1,8.900157,False
0.871538,1,9.449559,False
0.841826,1,10.063538,False
0.930662,1,10.61461,False
0.842565,1,11.163968,False
0.842565,1,11.714669,False
0.842565,1,12.266874,False
0.842565,1,12.817228,False
0.842565,1,13.366695,False
0.842565,1,13.915394,False
