#{"t_start": 1736474557.2896812, "env_id": "None"}
r,l,t,is_broken
-0.000533,5,508.547599,False
-1.9075,5,513.011847,True
-0.001731,5,518.225835,True
-0.001044,5,525.519149,True
-0.001994,5,532.920103,True
-0.001952,5,538.437984,True
-0.00109,5,543.374988,True
-0.005625,1,544.144433,False
-0.001993,5,549.108442,False
-0.019512,5,553.894367,True
-0.003092,5,560.471887,True
-0.000921,3,563.843054,False
-0.001323,5,572.117125,True
-0.00102,5,581.247612,True
-0.000772,5,589.488013,False
-0.015771,5,597.875004,False
-0.002032,5,606.705263,False
-0.461411,5,616.87607,True
-0.001057,5,700.66012,False
-0.000773,5,706.934104,False
-6e-06,5,713.76295,False
-0.000612,5,720.9486,False
-0.00069,5,726.078844,True
-0.021575,5,731.453663,True
-0.001116,5,738.343622,True
-0.00099,5,743.497474,False
-0.000632,5,748.264532,False
-0.00104,5,755.139753,False
-0.006395,1,755.965142,False
-0.070391,5,761.303237,True
-0.002359,5,766.841315,False
-0.000801,5,772.954475,False
-0.00117,5,777.767152,False
-0.139757,2,780.036916,False
-0.80707,5,785.511379,True
-0.022497,3,788.138611,False
-0.006614,1,788.881442,False
-14.355757,5,793.736582,True
-0.000439,5,798.988011,False
6.9e-05,5,804.610698,False
-0.019663,5,811.798014,True
-0.001739,5,819.420788,True
-6.2e-05,5,827.458141,False
-0.018286,5,836.384792,True
-0.001815,5,844.879649,True
-0.006047,2,848.339329,False
-0.001057,5,856.642694,False
-0.001092,5,934.282982,True
-0.001039,5,941.901375,True
-1.878499,2,944.649972,False
-0.001135,5,951.67383,True
-0.015858,5,956.607952,True
-2.005961,5,961.315949,False
-0.002048,5,967.898795,True
-0.005941,1,969.194249,False
-0.000966,5,978.092478,False
7.7e-05,5,985.256188,False
-0.037826,5,992.406459,False
-0.00082,5,998.124697,False
-0.000281,5,1004.200732,False
-0.000989,5,1009.548713,False
-0.002229,5,1014.459147,True
-185.465873,4,1018.221004,False
-0.011488,2,1020.065372,False
-6.904072,5,1025.319528,False
-0.000144,5,1032.562695,True
-0.004247,5,1039.711019,True
-0.000245,5,1047.161287,True
-8.9e-05,5,1055.463779,True
-0.000278,5,1060.89935,False
-0.000272,5,1067.662894,False
-9.6e-05,5,1073.866156,False
-1.2e-05,5,1080.885793,False
-0.007057,4,1087.14775,False
-0.000135,3,1090.987357,False
-0.0008,1,1092.232853,False
-0.000143,5,1100.175163,True
-0.098864,5,1105.175653,False
-0.000207,5,1110.793033,True
-0.00013,2,1112.952233,False
-0.0001,5,1118.756232,True
-0.000145,5,1124.240631,True
-9e-05,5,1129.839821,True
-0.00082,1,1130.778897,False
-0.009713,4,1135.465567,False
-0.001627,5,1140.411943,False
-0.10223,4,1144.462994,False
-0.00087,2,1146.880286,False
-0.000778,5,1152.028636,True
-0.000162,5,1157.528176,True
-0.000286,5,1162.361392,False
-0.000307,5,1167.403929,True
-0.000101,5,1173.258505,True
-0.009689,4,1180.667982,False
-0.002771,5,1194.644371,True
-0.000152,5,1204.639037,True
-0.000135,5,1213.320254,False
-0.000299,5,1222.424532,True
-0.008492,5,1233.66324,True
-0.000521,5,1242.928259,True
-8.2e-05,5,1256.660007,False
-0.00978,5,1265.875292,False
-0.000871,1,1267.264817,False
-0.000887,2,1270.41783,False
-0.000925,3,1275.162266,False
-0.000949,5,1282.332682,True
-0.108293,5,1347.96839,True
-0.000157,5,1356.142361,True
-0.241894,5,1363.948121,True
-8.66721,4,1369.648501,False
-0.000298,5,1377.693199,True
-0.000152,5,1387.259859,True
-0.000896,2,1390.219692,False
-0.003572,5,1398.576233,True
-0.000127,5,1405.983819,False
-0.002769,5,1412.950056,True
-0.000166,5,1419.553555,True
-0.663605,5,1424.436833,True
-0.000321,5,1429.499413,False
-0.000142,5,1435.773837,False
-0.000305,5,1441.519655,True
-0.067603,5,1446.955155,True
-0.003676,5,1452.581684,True
-0.000515,5,1461.295988,True
-0.283299,2,1463.107236,False
-9.4e-05,5,1467.412544,False
-0.003189,5,1472.234263,True
-0.00089,1,1473.092156,False
-8.2e-05,5,1481.725681,False
-0.000213,5,1489.856047,True
-0.000319,5,1496.560672,False
-0.000147,5,1503.909192,False
-9e-05,5,1511.105228,False
-0.001927,5,1518.703525,True
-0.000333,5,1611.753326,True
-0.001817,5,1619.210828,True
-0.000186,2,1621.871365,False
-0.00011,5,1629.466705,True
1.1e-05,5,1637.468227,False
-0.00749,5,1645.441329,False
-0.012817,3,1650.877278,False
-0.000177,5,1658.686345,True
-0.003161,5,1664.302523,True
-0.000139,5,1669.705871,True
-0.000733,5,1675.273798,True
1e-06,5,1680.687172,False
-1e-06,5,1685.956787,False
-0.000347,5,1691.517927,False
-0.000892,3,1694.39094,False
-2.3e-05,5,1699.211416,False
-0.010346,5,1704.857897,True
-0.00015,4,1708.503062,False
-0.11613,5,1713.680938,True
-0.019891,4,1717.866052,False
-0.000167,4,1722.120673,False
-9.3e-05,5,1727.488931,False
-0.005283,5,1738.222014,True
-0.000957,1,1739.546333,False
-0.000197,5,1747.663043,True
-0.000172,5,1755.331481,True
-0.000962,1,1756.592497,False
-0.003102,5,1762.58352,True
-0.329338,5,1767.287961,True
-0.000189,5,1877.328184,True
-0.01174,5,1885.452375,False
-0.000336,5,1894.785214,True
-0.000124,5,1901.637348,False
-0.004094,3,1905.325986,False
-0.002283,4,1910.810736,False
-0.000172,5,1916.053064,True
-0.001066,5,1921.014553,True
-0.000146,5,1926.651181,False
-0.00017,3,1930.17223,False
-0.00321,5,1937.569946,True
-0.000193,5,1943.849642,True
-0.003381,5,1948.933667,True
-0.000178,5,1954.904152,True
-0.003388,5,1960.031966,False
-0.000178,5,1965.834787,True
-0.000121,5,1970.31211,False
-0.003403,5,1975.272488,True
2e-05,5,1980.056463,False
-0.000176,5,1985.689218,False
-0.000848,5,1991.785344,False
-0.021565,5,1997.733236,True
-0.013957,5,2003.348608,True
-0.32628,2,2005.170218,False
-0.013491,3,2007.959671,False
-0.000199,5,2014.271565,True
-0.000149,4,2019.335996,False
-0.000361,5,2027.827434,True
