#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-813.7015380859375,1,24.229684829711914,False
-884.2925415039062,1,24.229692220687866,False
-800.6166381835938,1,24.229694366455078,False
-778.663818359375,1,24.229697465896606,False
-882.9146118164062,1,24.22969937324524,False
-868.56884765625,1,24.229701042175293,False
-753.5782470703125,1,24.229703426361084,False
-800.4630737304688,1,24.229705095291138,False
-802.819580078125,1,24.22970676422119,False
-883.4886474609375,1,24.22970938682556,False
-805.0180053710938,1,24.229710817337036,False
-758.1747436523438,1,24.229712963104248,False
-809.9443359375,1,24.2297146320343,False
-853.206787109375,1,24.229716539382935,False
-844.67724609375,1,24.22971796989441,False
-805.0066528320312,1,24.22972011566162,False
-815.9384155273438,1,24.229721784591675,False
-760.5929565429688,1,24.229724168777466,False
-799.8616333007812,1,24.22972583770752,False
-803.5838623046875,1,24.229727745056152,False
-875.1947021484375,1,24.229729890823364,False
-812.5217895507812,1,24.22973132133484,False
-768.3642578125,1,24.229732751846313,False
-801.634521484375,1,24.229734659194946,False
-852.8673095703125,1,24.229736328125,False
-802.0186767578125,1,24.229738473892212,False
-823.097900390625,1,24.229739904403687,False
-763.353759765625,1,24.22974181175232,False
-889.326904296875,1,24.229743242263794,False
-800.3814086914062,1,24.229744911193848,False
-867.7223510742188,1,24.2297465801239,False
-753.1407470703125,1,24.229748249053955,False
-802.8762817382812,1,24.22974991798401,False
-859.9359130859375,1,24.2297523021698,False
-800.1304321289062,1,24.229753732681274,False
-897.0679931640625,1,24.229755401611328,False
-882.7970581054688,1,24.229756832122803,False
-760.7542724609375,1,24.229758739471436,False
-837.0479125976562,1,24.22976016998291,False
-800.0328979492188,1,24.229761838912964,False
-804.1726684570312,1,24.22976326942444,False
-798.7658081054688,1,24.22976541519165,False
-806.0817260742188,1,24.229766845703125,False
-837.0050659179688,1,24.22976851463318,False
-753.1328125,1,24.229769945144653,False
-760.07958984375,1,24.229771852493286,False
-755.5272216796875,1,24.22977328300476,False
-854.474853515625,1,24.229774951934814,False
-886.395751953125,1,24.22977638244629,False
-799.1336669921875,1,24.229777812957764,False
-797.734130859375,1,24.22977924346924,False
-837.0477905273438,1,24.229780912399292,False
-801.6878051757812,1,24.229782581329346,False
-872.069580078125,1,24.22978401184082,False
-804.33056640625,1,24.229785680770874,False
-807.0077514648438,1,24.22978711128235,False
-888.040771484375,1,24.22978901863098,False
-804.5482177734375,1,24.229790210723877,False
-753.98779296875,1,24.22979187965393,False
-767.79736328125,1,24.229793548583984,False
-852.3056030273438,1,24.229795217514038,False
-760.6737670898438,1,24.229796886444092,False
-798.2767333984375,1,24.229798316955566,False
-810.20068359375,1,24.22979998588562,False
-807.7931518554688,1,24.229801416397095,False
-758.2479248046875,1,24.229803323745728,False
-807.2657470703125,1,24.229804754257202,False
-864.0633544921875,1,24.229806661605835,False
-831.8224487304688,1,24.22980833053589,False
-881.4449462890625,1,24.229809999465942,False
-875.1947021484375,1,24.229811429977417,False
-844.5593872070312,1,24.22981333732605,False
-822.0308837890625,1,24.229814767837524,False
-766.09521484375,1,24.229816675186157,False
-767.31640625,1,24.22981834411621,False
-804.900146484375,1,24.229819774627686,False
-883.1050415039062,1,24.22982168197632,False
-830.723876953125,1,24.229824542999268,False
-867.5653076171875,1,24.22982621192932,False
-859.541259765625,1,24.229828119277954,False
-837.1046142578125,1,24.229829788208008,False
-875.4904174804688,1,24.22983169555664,False
-760.7517700195312,1,24.229833364486694,False
-817.3636474609375,1,24.229835033416748,False
-754.7194213867188,1,24.229836463928223,False
-801.97412109375,1,24.229838371276855,False
-882.7971801757812,1,24.22983980178833,False
-864.09130859375,1,24.229841470718384,False
-780.827392578125,1,24.229843139648438,False
-760.6077270507812,1,24.22984480857849,False
-889.0641479492188,1,24.229846000671387,False
-836.998779296875,1,24.22984743118286,False
-867.944091796875,1,24.229849100112915,False
-814.9230346679688,1,24.229851722717285,False
-773.5248413085938,1,24.22985315322876,False
-759.0436401367188,1,24.229854822158813,False
-865.3689575195312,1,24.229856252670288,False
-841.4225463867188,1,24.229857921600342,False
-760.267578125,1,24.229859590530396,False
-817.895751953125,1,24.22986125946045,False
-812.5225830078125,1,46.520806074142456,False
-874.9991455078125,1,46.52081370353699,False
-801.31982421875,1,46.520817279815674,False
-778.6643676757812,1,46.52082109451294,False
-800.4944458007812,1,46.52082395553589,False
-813.7120971679688,1,46.52082681655884,False
-797.6240234375,1,46.52082943916321,False
-840.871337890625,1,46.52083230018616,False
-758.89599609375,1,46.52083468437195,False
-800.3096923828125,1,46.520838022232056,False
-814.2633056640625,1,46.520840883255005,False
-883.7191772460938,1,46.520843505859375,False
-884.3987426757812,1,46.520846128463745,False
-764.7877197265625,1,46.52084827423096,False
-882.918701171875,1,46.520851135253906,False
-800.4760131835938,1,46.520853757858276,False
-822.1680908203125,1,46.52085614204407,False
-813.7015380859375,1,46.52085995674133,False
-797.4213256835938,1,46.520862340927124,False
-819.172607421875,1,46.520864963531494,False
-882.8871459960938,1,46.520867586135864,False
-884.2925415039062,1,46.520870208740234,False
-765.6591186523438,1,46.520872831344604,False
-813.7015380859375,1,46.520875453948975,False
-882.6275024414062,1,46.520878076553345,False
-800.5731811523438,1,46.52088141441345,False
-884.2925415039062,1,46.52088379859924,False
-841.0083618164062,1,46.52088642120361,False
-882.9146118164062,1,46.520888805389404,False
-800.6166381835938,1,46.520891189575195,False
-755.1569213867188,1,46.520894050598145,False
-894.2987060546875,1,46.520896673202515,False
-884.2925415039062,1,46.520899057388306,False
-779.8056640625,1,46.520902156829834,False
-779.0573120117188,1,46.520904779434204,False
-802.0076293945312,1,46.520907163619995,False
-759.183349609375,1,46.520909547805786,False
-884.0625,1,46.52091193199158,False
-inf,1,46.520915269851685,False
-869.2144165039062,1,46.52091836929321,False
-829.4164428710938,1,46.52092099189758,False
-883.96337890625,1,46.52092409133911,False
-822.0497436523438,1,46.52092671394348,False
-875.0288696289062,1,46.52092909812927,False
-826.4960327148438,1,46.52093148231506,False
-884.2925415039062,1,46.520933866500854,False
-756.7949829101562,1,46.520936489105225,False
-784.9638671875,1,46.520939111709595,False
-877.580810546875,1,46.52094125747681,False
-832.7766723632812,1,46.52094388008118,False
-803.3701171875,1,46.52094650268555,False
-755.180908203125,1,46.52094888687134,False
-800.6166381835938,1,46.52095150947571,False
-796.2797241210938,1,46.52095413208008,False
-883.5260009765625,1,46.52095699310303,False
-834.1044921875,1,46.52095913887024,False
-813.7015380859375,1,46.52096176147461,False
-814.2572021484375,1,46.52096438407898,False
-884.0692749023438,1,46.52096652984619,False
-800.4747314453125,1,46.52096915245056,False
-823.7030639648438,1,46.52097177505493,False
-884.2925415039062,1,46.5209743976593,False
-778.0313720703125,1,46.520976543426514,False
-883.8084716796875,1,46.520978927612305,False
-790.6685180664062,1,46.520981311798096,False
-823.0184936523438,1,46.5209846496582,False
-772.4893188476562,1,46.520986795425415,False
-824.1456909179688,1,46.520989179611206,False
-800.4473876953125,1,46.520991802215576,False
-800.7107543945312,1,46.52099418640137,False
-882.870361328125,1,46.52099657058716,False
-800.5790405273438,1,46.52099919319153,False
-811.58837890625,1,46.52100133895874,False
-813.7015380859375,1,46.52100348472595,False
-871.6101684570312,1,46.5210063457489,False
-802.1731567382812,1,46.52100872993469,False
-826.3489379882812,1,46.521010875701904,False
-883.8463745117188,1,46.52101469039917,False
-778.718994140625,1,46.52101731300354,False
-842.8623046875,1,46.52101969718933,False
-778.66162109375,1,46.52102208137512,False
-759.0596923828125,1,46.521024227142334,False
-872.0474243164062,1,46.521026849746704,False
-823.9518432617188,1,46.521029472351074,False
-813.8707275390625,1,46.521031856536865,False
-884.2925415039062,1,46.521034240722656,False
-802.8935546875,1,46.521036863327026,False
-821.7828979492188,1,46.52103924751282,False
-884.2725830078125,1,46.52104163169861,False
-851.296875,1,46.5210440158844,False
-827.2109375,1,46.52104640007019,False
-863.426025390625,1,46.52104902267456,False
-811.61767578125,1,46.52105140686035,False
-812.2076416015625,1,46.52105474472046,False
-829.4185180664062,1,46.52105712890625,False
-823.1115112304688,1,46.52105927467346,False
-813.7015380859375,1,46.52106165885925,False
-813.7015380859375,1,68.0523464679718,False
-774.4995727539062,1,68.05235552787781,False
-813.7015380859375,1,68.0523591041565,False
-813.6231689453125,1,68.05236315727234,False
-813.2470092773438,1,68.05236673355103,False
-813.7015380859375,1,68.05237007141113,False
-813.7015380859375,1,68.05237293243408,False
-813.7015380859375,1,68.05237555503845,False
-813.7062377929688,1,68.05237865447998,False
-813.7015380859375,1,68.05238270759583,False
-813.7516479492188,1,68.05238580703735,False
-813.7120971679688,1,68.0523886680603,False
-813.7015380859375,1,68.05239200592041,False
-815.945068359375,1,68.05239534378052,False
-813.7015380859375,1,68.05239796638489,False
-798.416748046875,1,68.05240082740784,False
-813.7015380859375,1,68.05240368843079,False
-812.7879638671875,1,68.05240750312805,False
-813.7015380859375,1,68.05241012573242,False
-813.7015380859375,1,68.05241298675537,False
-800.3995361328125,1,68.05241584777832,False
-813.7015380859375,1,68.05241870880127,False
-812.8552856445312,1,68.05242133140564,False
-813.6536254882812,1,68.05242466926575,False
-813.7015380859375,1,68.05242776870728,False
-813.798583984375,1,68.05243110656738,False
-813.7015380859375,1,68.05243420600891,False
-814.434814453125,1,68.05243730545044,False
-812.7879638671875,1,68.05244040489197,False
-813.7015380859375,1,68.05244326591492,False
-813.7120971679688,1,68.05244636535645,False
-813.7015380859375,1,68.05244898796082,False
-813.798583984375,1,68.05245184898376,False
-813.7015380859375,1,68.05245542526245,False
-813.7015380859375,1,68.05245780944824,False
-813.7015380859375,1,68.05246067047119,False
-813.7120971679688,1,68.05246353149414,False
-813.7191162109375,1,68.05246639251709,False
-813.5759887695312,1,68.05246949195862,False
-813.7015380859375,1,68.05247235298157,False
-813.7015380859375,1,68.05247497558594,False
-813.0489501953125,1,68.05247855186462,False
-813.6182250976562,1,68.05248069763184,False
-813.7015380859375,1,68.0524833202362,False
-813.7120971679688,1,68.05248594284058,False
-813.7015380859375,1,68.05248880386353,False
-813.750244140625,1,68.05249118804932,False
-813.6544189453125,1,68.05249404907227,False
-813.7015380859375,1,68.05249691009521,False
-813.7015380859375,1,68.05250000953674,False
-813.7798461914062,1,68.05250310897827,False
-813.7015380859375,1,68.05250549316406,False
-813.7120971679688,1,68.05250811576843,False
-813.7015380859375,1,68.05251145362854,False
-813.7015380859375,1,68.05251431465149,False
-813.7015380859375,1,68.05251669883728,False
-813.7015380859375,1,68.05251908302307,False
-813.5612182617188,1,68.05252194404602,False
-813.7120971679688,1,68.05252504348755,False
-813.7189331054688,1,68.05252838134766,False
-813.5872192382812,1,68.05253148078918,False
-813.7015380859375,1,68.05253410339355,False
-813.7015380859375,1,68.05253648757935,False
-773.8314208984375,1,68.0525393486023,False
