#{"t_start": 1729995205.110765, "env_id": "None"}
r,l,t,is_broken
0.987614,1,1.228067,False
0.998955,1,1.878433,False
0.987614,1,2.877979,False
0.987718,1,3.509601,False
0.987614,1,4.472045,False
0.998463,1,5.068547,False
0.987614,1,6.109074,False
0.987614,1,7.060769,False
0.987614,1,7.689562,False
0.996381,1,8.296157,False
0.987614,1,9.219758,False
0.99181,1,9.816852,False
0.987614,1,10.716731,False
0.987614,1,11.634747,False
0.987614,1,12.654038,False
0.99842,1,13.5111,False
0.987614,1,14.600068,False
0.988747,1,15.193001,False
0.987614,1,16.123245,False
0.987614,1,17.188,False
0.987614,1,18.685403,False
0.987614,1,19.621476,False
0.987614,1,20.556339,False
0.987614,1,21.469538,False
