#{"t_start": 1729924933.521405, "env_id": "None"}
r,l,t,is_broken
257.283722,1,36.746863,True
nan,1,37.354349,False
-1.0,1,37.884786,False
-1.0,1,38.542489,False
-1.000009,1,52.473033,False
-0.883181,1,94.243134,False
-1.0,1,138.67251,False
nan,1,139.318053,False
-1.0,1,204.645332,False
-0.999995,1,6172.726548,False
-1.0,1,7079.96054,False
nan,1,7081.36149,False
-1.0,1,10740.660774,False
nan,1,10741.742785,False
-1.0,1,14401.17124,False
nan,1,14402.478869,False
-0.998889,1,18061.967562,False
nan,1,18063.001628,False
