#{"t_start": 1729920544.884803, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.767795,False
-1.0,1,1.874953,False
-0.999735,1,2.393246,False
1.610933,1,3.042356,True
-0.999996,1,3.552553,False
37.15892,1,5.159818,True
-0.999998,1,5.727584,False
-0.832514,1,6.235775,False
-0.999996,1,6.74346,False
-0.950536,1,7.394176,False
-0.999935,1,7.900013,False
-1.0,1,8.695483,False
-0.999996,1,9.211523,False
-0.992418,1,9.731749,False
-0.999997,1,10.247921,False
-0.986609,1,10.828547,False
-0.999883,1,11.344989,False
-1.0,1,11.862804,False
